 BODY: 
 monopile                                                                       
                                                                                
                                                                                
                    
 ELEMENT:            1
 STIFFNESS MATRIX
   2.315860E+04   0.000000E+00   0.000000E+00   0.000000E+00  -6.777471E+04   0.000000E+00   4.899140E+04   0.000000E+00   0.000000E+00   0.000000E+00   5.247529E+04   0.000000E+00
   0.000000E+00   2.315860E+04   0.000000E+00   6.777471E+04   0.000000E+00   0.000000E+00   0.000000E+00   4.899140E+04   0.000000E+00  -5.247529E+04   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   2.405000E+04   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.810000E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00  -6.777471E+04   0.000000E+00   7.828000E+04   0.000000E+00   0.000000E+00   0.000000E+00  -5.247529E+04   0.000000E+00   6.160923E+05   0.000000E+00   0.000000E+00
   6.777471E+04   0.000000E+00   0.000000E+00   0.000000E+00   7.828000E+04   0.000000E+00   5.247529E+04   0.000000E+00   0.000000E+00   0.000000E+00   6.160923E+05   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.946245E+05   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.189249E+06
 ELEMENT:            5
 STIFFNESS MATRIX
   5.280484E+09   0.000000E+00   0.000000E+00   0.000000E+00  -2.640242E+10   0.000000E+00  -5.280484E+09   0.000000E+00   0.000000E+00   0.000000E+00  -2.640242E+10   0.000000E+00
   0.000000E+00   5.280484E+09   0.000000E+00   2.640242E+10   0.000000E+00   0.000000E+00   0.000000E+00  -5.280484E+09   0.000000E+00   2.640242E+10   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   2.981400E+10   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.981400E+10   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   2.640242E+10   0.000000E+00   5.011521E+11   0.000000E+00   0.000000E+00   0.000000E+00  -2.640242E+10   0.000000E+00  -2.371279E+11   0.000000E+00   0.000000E+00
  -2.640242E+10   0.000000E+00   0.000000E+00   0.000000E+00   5.011521E+11   0.000000E+00   2.640242E+10   0.000000E+00   0.000000E+00   0.000000E+00  -2.371279E+11   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.927201E+11   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.927201E+11
  -5.280484E+09   0.000000E+00   0.000000E+00   0.000000E+00   2.640242E+10   0.000000E+00   5.280484E+09   0.000000E+00   0.000000E+00   0.000000E+00   2.640242E+10   0.000000E+00
   0.000000E+00  -5.280484E+09   0.000000E+00  -2.640242E+10   0.000000E+00   0.000000E+00   0.000000E+00   5.280484E+09   0.000000E+00  -2.640242E+10   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00  -2.981400E+10   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.981400E+10   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   2.640242E+10   0.000000E+00  -2.371279E+11   0.000000E+00   0.000000E+00   0.000000E+00  -2.640242E+10   0.000000E+00   5.011521E+11   0.000000E+00   0.000000E+00
  -2.640242E+10   0.000000E+00   0.000000E+00   0.000000E+00  -2.371279E+11   0.000000E+00   2.640242E+10   0.000000E+00   0.000000E+00   0.000000E+00   5.011521E+11   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.927201E+11   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.927201E+11
 DAMPING MATRIX
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
 MASS MATRIX
   4.223544E+04   0.000000E+00   0.000000E+00   0.000000E+00  -4.524777E+04   0.000000E+00   1.996956E+04   0.000000E+00   0.000000E+00   0.000000E+00   5.842723E+04   0.000000E+00
   0.000000E+00   4.223544E+04   0.000000E+00   4.524777E+04   0.000000E+00   0.000000E+00   0.000000E+00   1.996956E+04   0.000000E+00  -5.842723E+04   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   4.147000E+04   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.073500E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   4.524777E+04   0.000000E+00   5.320923E+05   0.000000E+00   0.000000E+00   0.000000E+00   5.842723E+04   0.000000E+00   6.801707E+04   0.000000E+00   0.000000E+00
  -4.524777E+04   0.000000E+00   0.000000E+00   0.000000E+00   5.320923E+05   0.000000E+00  -5.842723E+04   0.000000E+00   0.000000E+00   0.000000E+00   6.801707E+04   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.026901E+06   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.134504E+05
   1.996956E+04   0.000000E+00   0.000000E+00   0.000000E+00  -5.842723E+04   0.000000E+00   4.223544E+04   0.000000E+00   0.000000E+00   0.000000E+00   4.524777E+04   0.000000E+00
   0.000000E+00   1.996956E+04   0.000000E+00   5.842723E+04   0.000000E+00   0.000000E+00   0.000000E+00   4.223544E+04   0.000000E+00  -4.524777E+04   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   2.073500E+04   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.147000E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00  -5.842723E+04   0.000000E+00   6.801707E+04   0.000000E+00   0.000000E+00   0.000000E+00  -4.524777E+04   0.000000E+00   5.320923E+05   0.000000E+00   0.000000E+00
   5.842723E+04   0.000000E+00   0.000000E+00   0.000000E+00   6.801707E+04   0.000000E+00   4.524777E+04   0.000000E+00   0.000000E+00   0.000000E+00   5.320923E+05   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.134504E+05   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.026901E+06
 ELEMENT:            6
 STIFFNESS MATRIX
   5.244668E+09   0.000000E+00   0.000000E+00   0.000000E+00  -2.622334E+10   0.000000E+00  -5.244668E+09   0.000000E+00   0.000000E+00   0.000000E+00  -2.622334E+10   0.000000E+00
   0.000000E+00   5.244668E+09   0.000000E+00   2.622334E+10   0.000000E+00   0.000000E+00   0.000000E+00  -5.244668E+09   0.000000E+00   2.622334E+10   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   2.961400E+10   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.961400E+10   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   2.622334E+10   0.000000E+00   4.978167E+11   0.000000E+00   0.000000E+00   0.000000E+00  -2.622334E+10   0.000000E+00  -2.355833E+11   0.000000E+00   0.000000E+00
  -2.622334E+10   0.000000E+00   0.000000E+00   0.000000E+00   4.978167E+11   0.000000E+00   2.622334E+10   0.000000E+00   0.000000E+00   0.000000E+00  -2.355833E+11   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.907852E+11   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.907852E+11
  -5.244668E+09   0.000000E+00   0.000000E+00   0.000000E+00   2.622334E+10   0.000000E+00   5.244668E+09   0.000000E+00   0.000000E+00   0.000000E+00   2.622334E+10   0.000000E+00
   0.000000E+00  -5.244668E+09   0.000000E+00  -2.622334E+10   0.000000E+00   0.000000E+00   0.000000E+00   5.244668E+09   0.000000E+00  -2.622334E+10   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00  -2.961400E+10   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.961400E+10   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   2.622334E+10   0.000000E+00  -2.355833E+11   0.000000E+00   0.000000E+00   0.000000E+00  -2.622334E+10   0.000000E+00   4.978167E+11   0.000000E+00   0.000000E+00
  -2.622334E+10   0.000000E+00   0.000000E+00   0.000000E+00  -2.355833E+11   0.000000E+00   2.622334E+10   0.000000E+00   0.000000E+00   0.000000E+00   4.978167E+11   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.907852E+11   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.907852E+11
 DAMPING MATRIX
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
 MASS MATRIX
   4.195350E+04   0.000000E+00   0.000000E+00   0.000000E+00  -4.494637E+04   0.000000E+00   1.983650E+04   0.000000E+00   0.000000E+00   0.000000E+00   5.803697E+04   0.000000E+00
   0.000000E+00   4.195350E+04   0.000000E+00   4.494637E+04   0.000000E+00   0.000000E+00   0.000000E+00   1.983650E+04   0.000000E+00  -5.803697E+04   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   4.119333E+04   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.059667E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   4.494637E+04   0.000000E+00   5.285801E+05   0.000000E+00   0.000000E+00   0.000000E+00   5.803697E+04   0.000000E+00   6.758650E+04   0.000000E+00   0.000000E+00
  -4.494637E+04   0.000000E+00   0.000000E+00   0.000000E+00   5.285801E+05   0.000000E+00  -5.803697E+04   0.000000E+00   0.000000E+00   0.000000E+00   6.758650E+04   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.020108E+06   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.100539E+05
   1.983650E+04   0.000000E+00   0.000000E+00   0.000000E+00  -5.803697E+04   0.000000E+00   4.195350E+04   0.000000E+00   0.000000E+00   0.000000E+00   4.494637E+04   0.000000E+00
   0.000000E+00   1.983650E+04   0.000000E+00   5.803697E+04   0.000000E+00   0.000000E+00   0.000000E+00   4.195350E+04   0.000000E+00  -4.494637E+04   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   2.059667E+04   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.119333E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00  -5.803697E+04   0.000000E+00   6.758650E+04   0.000000E+00   0.000000E+00   0.000000E+00  -4.494637E+04   0.000000E+00   5.285801E+05   0.000000E+00   0.000000E+00
   5.803697E+04   0.000000E+00   0.000000E+00   0.000000E+00   6.758650E+04   0.000000E+00   4.494637E+04   0.000000E+00   0.000000E+00   0.000000E+00   5.285801E+05   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.100539E+05   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.020108E+06
 ELEMENT:            7
 STIFFNESS MATRIX
   4.391860E+09   0.000000E+00   0.000000E+00   0.000000E+00  -2.195930E+10   0.000000E+00  -4.391860E+09   0.000000E+00   0.000000E+00   0.000000E+00  -2.195930E+10   0.000000E+00
   0.000000E+00   4.391860E+09   0.000000E+00   2.195930E+10   0.000000E+00   0.000000E+00   0.000000E+00  -4.391860E+09   0.000000E+00   2.195930E+10   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   2.484400E+10   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.484400E+10   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   2.195930E+10   0.000000E+00   4.178765E+11   0.000000E+00   0.000000E+00   0.000000E+00  -2.195930E+10   0.000000E+00  -1.982835E+11   0.000000E+00   0.000000E+00
  -2.195930E+10   0.000000E+00   0.000000E+00   0.000000E+00   4.178765E+11   0.000000E+00   2.195930E+10   0.000000E+00   0.000000E+00   0.000000E+00  -1.982835E+11   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.443154E+11   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.443154E+11
  -4.391860E+09   0.000000E+00   0.000000E+00   0.000000E+00   2.195930E+10   0.000000E+00   4.391860E+09   0.000000E+00   0.000000E+00   0.000000E+00   2.195930E+10   0.000000E+00
   0.000000E+00  -4.391860E+09   0.000000E+00  -2.195930E+10   0.000000E+00   0.000000E+00   0.000000E+00   4.391860E+09   0.000000E+00  -2.195930E+10   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00  -2.484400E+10   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.484400E+10   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   2.195930E+10   0.000000E+00  -1.982835E+11   0.000000E+00   0.000000E+00   0.000000E+00  -2.195930E+10   0.000000E+00   4.178765E+11   0.000000E+00   0.000000E+00
  -2.195930E+10   0.000000E+00   0.000000E+00   0.000000E+00  -1.982835E+11   0.000000E+00   2.195930E+10   0.000000E+00   0.000000E+00   0.000000E+00   4.178765E+11   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.443154E+11   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.443154E+11
 DAMPING MATRIX
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
 MASS MATRIX
   3.519187E+04   0.000000E+00   0.000000E+00   0.000000E+00  -3.770928E+04   0.000000E+00   1.664313E+04   0.000000E+00   0.000000E+00   0.000000E+00   4.868239E+04   0.000000E+00
   0.000000E+00   3.519187E+04   0.000000E+00   3.770928E+04   0.000000E+00   0.000000E+00   0.000000E+00   1.664313E+04   0.000000E+00  -4.868239E+04   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   3.455667E+04   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727833E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   3.770928E+04   0.000000E+00   4.441819E+05   0.000000E+00   0.000000E+00   0.000000E+00   4.868239E+04   0.000000E+00   5.713058E+04   0.000000E+00   0.000000E+00
  -3.770928E+04   0.000000E+00   0.000000E+00   0.000000E+00   4.441819E+05   0.000000E+00  -4.868239E+04   0.000000E+00   0.000000E+00   0.000000E+00   5.713058E+04   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.570718E+05   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.285359E+05
   1.664313E+04   0.000000E+00   0.000000E+00   0.000000E+00  -4.868239E+04   0.000000E+00   3.519187E+04   0.000000E+00   0.000000E+00   0.000000E+00   3.770928E+04   0.000000E+00
